time,events,wearable,soc,cvip,cpu,gpu,5v_sys,nvme_pwr1,nvme_pwr3,nvme_pwr2,wlan,vddp_run,vddp_s5,LPDDR_PWR,PROC_TOT_PWR,THERM_TOT_PWR,THERM_TOT_PWR-throttle,Tboard_soc1tmp,Tdiode_soc1tmp,battery,chrgr,ddr1,ddr2,mem,mero2,vrm
100.603,,5270000,935000,2256000,920000,3067000,6267000,20000,14000,7000,260000,70000,65000,2516000,3458000,5974000,25000000,120.2,117.5,95.54,113.5616,119.1866,117.1616,111.5366,119.975,116.6
100.803,,5270000,1076000,1829000,880000,2661000,6267000,30000,11000,11000,260000,72000,65000,2475000,4058000,6533000,25000000,120.2,117.5,95.54,113.5616,119.1866,117.1616,111.5366,119.975,116.6
101.004,,5270000,935000,1948000,928000,4217000,6269000,20000,11000,11000,214000,68000,68000,2512000,3946000,6458000,25000000,120.2,117.05,95.54,113.5616,119.3,117.1616,111.5366,119.975,116.6
101.203,,5389000,935000,1829000,920000,6358000,6269000,30000,14000,11000,214000,68000,68000,2450000,4842000,7292000,25000000,120.2,117.05,95.54,113.5616,119.3,117.1616,111.5366,119.975,116.6
101.404,,5389000,975000,2138000,1160000,6053000,6269000,20000,11000,11000,214000,72000,65000,2433000,3070000,5503000,25000000,120.2,117.5,95.54,113.5616,119.3,117.1616,111.5366,119.975,116.6
101.604,,5389000,955000,1853000,1180000,6386000,6238000,20000,11000,11000,219000,72000,68000,2440000,3787000,6227000,25000000,120.2,117.05,95.54,113.5616,119.3,117.1616,111.5366,119.975,116.6
101.804,,5383000,1290000,2161000,920000,6419000,6238000,30000,14000,11000,219000,72000,68000,2453000,4279000,6732000,25000000,120.2,117.05,95.54,113.5616,119.3,117.1616,111.5366,119.975,116.6
102.004,,5383000,1310000,2399000,1060000,4733000,6207000,30000,11000,11000,219000,72000,68000,2455000,4267000,6722000,25000000,120.2,117.5,95.54,113.5616,119.3,117.275,111.5366,119.975,116.6
102.204,,5383000,1290000,1758000,1143000,6338000,6207000,20000,11000,7000,209000,70000,65000,2484000,5132000,7616000,25000000,120.2,117.05,95.54,113.5616,119.3,117.275,111.5366,119.975,116.6
102.404,,5411000,1056000,2351000,512000,858000,6207000,20000,11000,11000,209000,72000,68000,2476000,8468000,10944000,25000000,120.2,117.05,95.54,113.5616,119.3,117.275,111.5366,119.975,116.6
102.604,,5411000,1068000,2209000,853000,838000,6216000,20000,78000,11000,209000,72000,68000,2485000,8201000,10686000,25000000,120.2,117.05,95.54,113.5616,119.3,117.275,111.5366,119.975,116.6
102.804,,5411000,1048000,1663000,766000,356000,6216000,20000,32000,11000,216000,72000,65000,2509000,8642000,11151000,25000000,120.2,117.05,95.54,113.5616,119.3,117.275,111.5366,119.975,116.6
103.004,,5389000,1048000,1544000,589000,105000,6216000,20000,32000,11000,216000,72000,68000,2522000,8027000,10549000,25000000,120.2,117.05,95.54,113.675,119.3,117.275,111.5366,120.0866,116.7116
103.204,,5389000,1089000,2066000,746000,105000,6066000,20000,32000,11000,216000,70000,68000,2474000,5410000,7884000,25000000,120.2,117.05,95.54,113.675,119.3,117.275,111.5366,120.0866,116.7116
103.405,,5389000,968000,1948000,711000,838000,6066000,30000,14000,11000,225000,74000,65000,2480000,8272000,10752000,25000000,120.2,117.05,95.54,113.675,119.3,117.275,111.5366,120.0866,116.7116
103.604,,5374000,928000,1948000,680000,389000,6066000,30000,11000,11000,225000,68000,68000,2465000,4207000,6672000,25000000,120.2,117.5,95.54,113.675,119.3,117.275,111.5366,120.0866,116.7116
103.804,,5374000,907000,2541000,580000,3961000,6137000,20000,14000,11000,225000,68000,68000,2467000,4021000,6488000,25000000,120.2,117.5,95.54,113.675,119.3,117.275,111.5366,120.0866,116.7116
104.005,,5408000,975000,1686000,840000,4469000,6137000,20000,656000,4000,208000,88000,68000,2456000,4219000,6675000,25000000,120.2,117.5,95.54,113.675,119.3,117.275,111.65,120.0866,116.7116
104.204,,5408000,1008000,2304000,772000,3978000,6137000,20000,32000,7000,208000,79000,65000,2459000,4402000,6861000,25000000,120.2,117.05,95.54,113.675,119.3,117.275,111.65,120.0866,116.7116
104.403,,5408000,1008000,1971000,691000,105000,6225000,20000,32000,7000,208000,68000,65000,2633000,4443000,7076000,25000000,120.2,117.05,95.54,113.675,119.3,117.275,111.65,120.0866,116.7116
104.604,,5267000,975000,2161000,593000,105000,6225000,10000,32000,11000,257000,68000,68000,2638000,4234000,6872000,25000000,120.2,117.05,95.54,113.675,119.3,117.275,111.65,120.0866,116.7116
104.804,,5267000,1036000,2114000,670000,105000,6225000,30000,11000,11000,257000,68000,65000,2641000,3687000,6328000,25000000,120.2,117.05,95.54,113.675,119.3,117.275,111.65,120.0866,116.7116
105.004,,5267000,948000,1686000,686000,105000,6227000,20000,14000,4000,257000,68000,65000,2623000,4462000,7085000,25000000,120.2,117.05,95.54,113.675,119.3,117.275,111.65,120.0866,116.7116
105.204,,5316000,853000,1686000,711000,105000,6227000,30000,14000,11000,219000,70000,65000,2658000,4024000,6682000,25000000,120.2,117.05,95.54,113.675,119.3,117.275,111.65,120.0866,116.7116
105.404,,5316000,874000,1686000,670000,105000,6227000,20000,11000,11000,219000,68000,68000,2675000,4167000,6842000,25000000,120.2,117.05,95.54,113.675,119.3,117.275,111.65,120.0866,116.7116
105.603,,5316000,1048000,2399000,1840000,105000,6305000,20000,14000,11000,219000,74000,68000,2597000,4248000,6845000,25000000,120.2,117.05,95.54,113.675,119.3,117.275,111.65,120.0866,116.7116
105.803,,5408000,860000,2304000,746000,105000,6305000,20000,11000,11000,271000,68000,65000,2581000,2862000,5443000,25000000,120.2,117.05,95.54,113.675,119.3,117.275,111.65,120.0866,116.7116
106.003,,5408000,874000,2043000,680000,105000,6305000,20000,11000,11000,271000,68000,65000,2589000,3680000,6269000,25000000,120.2,117.05,95.54,113.675,119.3,117.275,111.65,120.0866,116.7116
106.204,,5408000,914000,2423000,686000,105000,6245000,30000,11000,11000,242000,68000,65000,2604000,3415000,6019000,25000000,120.2,117.05,95.54,113.675,119.3,117.275,111.65,120.0866,116.7116
106.404,,5365000,874000,2494000,960000,105000,6245000,30000,14000,11000,242000,70000,65000,2569000,3830000,6399000,25000000,120.2,117.05,95.54,113.675,119.3,117.275,111.65,120.0866,116.7116
106.603,,5365000,798000,2161000,630000,105000,6245000,20000,11000,11000,242000,70000,65000,2591000,5467000,8058000,25000000,120.2,117.05,95.54,113.675,119.3,117.275,111.65,120.0866,116.7116
106.804,,5365000,819000,1948000,813000,105000,6196000,20000,14000,11000,215000,70000,65000,2607000,4763000,7370000,25000000,120.2,117.05,95.54,113.675,119.3,117.275,111.65,120.0866,116.7116
107.004,,5408000,819000,2043000,691000,105000,6196000,30000,14000,11000,215000,70000,65000,2583000,6439000,9022000,25000000,120.2,117.05,95.54,113.7866,119.4116,117.275,111.65,120.0866,116.7116
107.204,,5408000,798000,1758000,589000,105000,6183000,20000,14000,11000,215000,68000,65000,2604000,4435000,7039000,25000000,120.2,117.05,95.54,113.7866,119.4116,117.275,111.65,120.0866,116.7116
107.404,,5408000,798000,1805000,1240000,105000,6183000,30000,14000,11000,222000,68000,65000,2650000,3832000,6482000,25000000,120.2,117.05,95.54,113.7866,119.4116,117.275,111.65,120.0866,116.7116
107.603,,5399000,860000,2161000,820000,105000,6183000,20000,651000,4000,222000,90000,65000,2594000,7060000,9654000,25000000,120.2,117.5,95.54,113.7866,119.4116,117.275,111.65,120.0866,116.7116
107.803,,5399000,819000,1971000,920000,2847000,6096000,10000,32000,11000,222000,72000,65000,2512000,6749000,9261000,25000000,120.2,117.5,95.54,113.7866,119.4116,117.275,111.65,120.0866,116.7116
108.004,,5399000,839000,2280000,1160000,825000,6096000,20000,32000,11000,205000,72000,65000,2517000,7682000,10199000,25000000,120.2,117.5,95.54,113.7866,119.4116,117.275,111.65,120.0866,116.825
108.204,,5380000,819000,2138000,1000000,2640000,6096000,10000,32000,4000,205000,79000,65000,2597000,7187000,9784000,25000000,120.2,117.05,95.54,113.7866,119.4116,117.275,111.65,120.0866,116.825
108.404,,5380000,833000,2043000,920000,1924000,6141000,20000,32000,11000,205000,72000,65000,2579000,6904000,9483000,25000000,120.2,117.5,95.54,113.7866,119.4116,117.275,111.65,120.0866,116.825
108.604,,5426000,819000,1710000,1760000,3439000,6141000,20000,14000,11000,237000,70000,65000,2555000,7304000,9859000,25000000,120.2,117.5,95.54,113.7866,119.4116,117.275,111.65,120.0866,116.825
108.804,,5426000,819000,2423000,1760000,3357000,6141000,20000,14000,11000,237000,72000,65000,2530000,7467000,9997000,25000000,120.2,117.05,95.54,113.7866,119.4116,117.275,111.65,120.0866,116.825
109.004,,5426000,853000,2233000,1760000,3418000,6307000,20000,656000,4000,237000,86000,68000,2526000,7968000,10494000,25000000,120.2,117.05,95.54,113.7866,119.4116,117.3866,111.65,120.2,116.825
109.203,,5295000,914000,2138000,1100000,3717000,6307000,10000,32000,11000,233000,68000,68000,2564000,8773000,11337000,25000000,120.2,117.5,95.54,113.7866,119.4116,117.3866,111.65,120.2,116.825
109.404,,5295000,914000,2066000,987000,3778000,6307000,10000,32000,11000,233000,72000,68000,2505000,10445000,12950000,25000000,120.2,117.5,95.54,113.7866,119.4116,117.3866,111.65,120.2,116.825
109.604,,5295000,914000,2423000,1860000,3766000,6296000,20000,32000,11000,233000,72000,68000,2554000,9665000,12219000,25000000,120.2,117.05,95.54,113.7866,119.4116,117.3866,111.65,120.2,116.825
109.804,,5402000,914000,1686000,1120000,3656000,6296000,20000,32000,7000,245000,72000,65000,2498000,8826000,11324000,25000000,120.2,117.5,95.54,113.7866,119.4116,117.3866,111.65,120.2,116.825
110.005,,5402000,853000,1781000,2000000,4974000,6296000,30000,11000,11000,245000,72000,68000,2541000,9891000,12432000,25000000,120.2,117.5,95.54,113.7866,119.4116,117.3866,111.7616,120.2,116.825
110.204,,5402000,874000,1971000,960000,3778000,6300000,20000,11000,11000,245000,72000,68000,2495000,5267000,7762000,25000000,120.2,117.5,95.54,113.7866,119.4116,117.3866,111.7616,120.2,116.825
110.403,,5420000,968000,1924000,980000,6378000,6300000,20000,14000,11000,222000,72000,68000,2470000,3691000,6161000,25000000,120.2,117.05,95.54,113.7866,119.4116,117.3866,111.7616,120.2,116.825
110.604,,5420000,935000,2043000,860000,6358000,6300000,20000,14000,11000,222000,72000,68000,2489000,4338000,6827000,25000000,120.2,117.5,95.54,113.7866,119.4116,117.3866,111.7616,120.2,116.825
110.803,,5420000,1310000,2280000,833000,6151000,6274000,20000,11000,11000,222000,74000,68000,2532000,4137000,6669000,25000000,120.2,117.5,95.54,113.7866,119.4116,117.3866,111.7616,120.2,116.825
111.004,,5438000,1310000,2161000,706000,105000,6274000,30000,11000,11000,205000,70000,68000,2538000,4971000,7509000,25000000,120.2,117.5,95.72,113.7866,119.525,117.3866,111.7616,120.2,116.825
111.204,,5438000,1097000,1948000,630000,356000,6274000,30000,14000,11000,205000,72000,68000,2513000,8742000,11255000,25000000,120.2,117.5,95.72,113.7866,119.525,117.3866,111.7616,120.2,116.825
111.404,,5438000,1310000,1663000,1440000,6358000,6276000,30000,14000,11000,226000,72000,65000,2502000,4180000,6682000,25000000,120.2,117.5,95.72,113.7866,119.525,117.3866,111.7616,120.2,116.825
111.604,,5493000,1129000,2399000,1632000,398000,6276000,20000,14000,11000,226000,79000,68000,2522000,9213000,11735000,25000000,120.2,117.5,95.72,113.7866,119.525,117.3866,111.7616,120.2,116.825
111.804,,5493000,1036000,1663000,1233000,838000,6316000,20000,14000,11000,226000,72000,68000,2489000,8321000,10810000,25000000,120.2,117.5,95.72,113.7866,119.525,117.3866,111.7616,120.2,116.825
112.004,,5493000,1089000,2066000,686000,105000,6316000,30000,11000,11000,294000,72000,68000,2534000,4154000,6688000,25000000,120.2,117.5,95.72,113.7866,119.525,117.3866,111.7616,120.2,116.9366
112.204,,5435000,1008000,1935000,731000,105000,6316000,20000,11000,7000,294000,72000,68000,2537000,4809000,7346000,25000000,120.2,117.5,95.72,113.7866,119.525,117.3866,111.7616,120.2,116.9366
112.404,,5435000,1048000,1758000,1100000,5883000,6099000,20000,11000,4000,294000,72000,68000,2457000,4726000,7183000,25000000,120.2,117.05,95.72,113.7866,119.525,117.3866,111.7616,120.2,116.9366
112.604,,5435000,1048000,2209000,867000,335000,6099000,20000,14000,11000,212000,72000,68000,2425000,3837000,6262000,25000000,120.2,117.05,95.72,113.7866,119.525,117.3866,111.7616,120.2,116.9366
112.804,,5353000,948000,1639000,975000,3886000,6099000,20000,32000,11000,212000,70000,68000,2405000,4062000,6467000,25000000,120.2,117.05,95.72,113.7866,119.525,117.3866,111.7616,120.2,116.9366
113.004,,5353000,1089000,1924000,720000,3828000,6019000,20000,640000,4000,212000,86000,68000,2381000,3718000,6099000,25000000,120.2,117.5,95.72,113.9,119.525,117.5,111.7616,120.2,116.9366
113.204,,5301000,1089000,2280000,894000,333000,6019000,20000,32000,11000,234000,72000,68000,2365000,3655000,6020000,25000000,120.2,117.5,95.72,113.9,119.525,117.5,111.7616,120.2,116.9366
113.406,,5301000,1149000,1995000,751000,1167000,6019000,20000,32000,11000,234000,72000,68000,2398000,4285000,6683000,25000000,120.2,117.05,95.72,113.9,119.525,117.5,111.7616,120.2,116.9366
113.604,,5301000,867000,2161000,686000,105000,6165000,20000,32000,11000,234000,72000,65000,2530000,3620000,6150000,25000000,120.2,117.05,95.72,113.9,119.525,117.5,111.7616,120.2,116.9366
113.803,,5106000,874000,2090000,751000,105000,6165000,20000,32000,11000,239000,68000,68000,2551000,3308000,5859000,25000000,120.2,117.05,95.72,113.9,119.525,117.5,111.7616,120.2,116.9366
114.003,,5106000,907000,2304000,686000,105000,6165000,20000,656000,4000,239000,86000,65000,2548000,3672000,6220000,25000000,120.2,117.05,95.72,113.9,119.525,117.5,111.7616,120.2,116.9366
114.205,,5106000,935000,1639000,820000,105000,6139000,10000,35000,11000,239000,68000,65000,2561000,3979000,6540000,25000000,120.2,117.05,95.72,113.9,119.525,117.5,111.7616,120.2,116.9366
114.404,,5219000,1068000,1995000,691000,105000,6139000,10000,32000,11000,217000,68000,65000,2537000,4138000,6675000,25000000,120.2,117.05,95.72,113.9,119.525,117.5,111.7616,120.2,116.9366
114.603,,5219000,968000,2304000,589000,105000,6139000,20000,656000,4000,217000,86000,65000,2606000,3526000,6132000,25000000,120.2,117.05,95.72,113.9,119.525,117.5,111.7616,120.2,116.9366
114.805,,5219000,948000,1686000,1000000,105000,6114000,10000,32000,11000,217000,68000,65000,2529000,4586000,7115000,25000000,120.2,117.05,95.72,113.9,119.525,117.5,111.7616,120.2,116.9366
115.004,,5319000,928000,1449000,1016000,105000,6114000,20000,32000,11000,226000,68000,68000,2559000,3432000,5991000,25000000,120.2,117.05,95.72,113.9,119.525,117.3866,111.875,120.2,116.9366
115.204,,5319000,853000,1330000,711000,105000,6114000,20000,32000,11000,226000,68000,65000,2543000,3700000,6243000,25000000,120.2,117.05,95.72,113.9,119.525,117.3866,111.875,120.2,116.9366
115.405,,5319000,948000,1354000,630000,105000,6019000,20000,32000,11000,226000,72000,65000,2542000,3609000,6151000,25000000,120.2,117.05,95.72,113.9,119.525,117.3866,111.875,120.2,116.9366
115.603,,5063000,757000,2114000,584000,105000,6019000,30000,11000,11000,207000,70000,65000,2514000,3868000,6382000,25000000,120.2,117.05,95.72,113.9,119.525,117.3866,111.875,120.2,116.9366
115.804,,5063000,757000,1924000,860000,105000,6019000,30000,14000,11000,207000,72000,65000,2663000,5931000,8594000,25000000,120.2,117.05,95.72,113.9,119.525,117.3866,111.875,120.2,116.9366
116.004,,5063000,798000,2280000,691000,105000,5703000,30000,11000,11000,207000,72000,65000,2582000,5052000,7634000,25000000,120.2,116.6,95.72,113.9,119.4116,117.3866,111.875,120.0866,116.9366
116.203,,4898000,792000,2066000,589000,105000,5703000,20000,11000,11000,205000,72000,65000,2650000,6151000,8801000,25000000,120.2,116.6,95.72,113.9,119.4116,117.3866,111.875,120.0866,116.9366
116.404,,4898000,798000,2090000,980000,105000,5904000,30000,11000,11000,205000,72000,65000,2661000,7258000,9919000,25000000,120.2,117.05,95.72,113.9,119.4116,117.3866,111.875,120.0866,116.9366
116.604,,4898000,839000,1971000,860000,565000,5904000,30000,14000,11000,235000,72000,65000,2562000,7097000,9659000,25000000,120.2,117.05,95.72,113.9,119.4116,117.3866,111.875,120.0866,116.9366
116.804,,5380000,792000,1615000,1240000,105000,5904000,30000,11000,7000,235000,72000,65000,2569000,7452000,10021000,25000000,120.2,117.05,95.72,113.9,119.4116,117.3866,111.875,120.0866,116.9366
117.004,,5380000,860000,1544000,880000,105000,6338000,30000,14000,11000,235000,72000,68000,2613000,7631000,10244000,25000000,120.2,117.05,95.72,113.9,119.4116,117.5,111.875,120.2,116.9366
117.203,,5380000,874000,2043000,1200000,1924000,6338000,20000,14000,11000,219000,72000,65000,2538000,7303000,9841000,25000000,120.2,117.05,95.72,113.9,119.4116,117.5,111.875,120.2,116.9366
117.404,,5334000,914000,1663000,1240000,3562000,6338000,20000,14000,11000,219000,72000,65000,2540000,6903000,9443000,25000000,120.2,117.05,95.72,113.9,119.4116,117.5,111.875,120.2,116.9366
117.604,,5334000,853000,1615000,1189000,3398000,6311000,30000,11000,11000,219000,72000,65000,2569000,7712000,10281000,25000000,120.2,117.05,95.72,113.9,119.4116,117.5,111.875,120.2,116.9366
117.804,,5469000,874000,1829000,1200000,3500000,6311000,20000,11000,11000,291000,72000,68000,2574000,7767000,10341000,25000000,120.2,117.05,95.72,113.9,119.4116,117.5,111.875,120.2,116.9366
118.004,,5469000,874000,1805000,1340000,2763000,6311000,30000,14000,11000,291000,72000,65000,2635000,6836000,9471000,25000000,120.2,117.5,95.72,113.9,119.525,117.5,111.875,120.2,116.9366
118.204,,5469000,914000,1710000,1100000,3828000,6324000,20000,78000,11000,291000,77000,68000,2645000,10429000,13074000,25000000,120.2,117.5,95.72,113.9,119.525,117.5,111.875,120.2,116.9366
118.404,,5551000,860000,1401000,1160000,3337000,6324000,10000,32000,7000,228000,79000,65000,2641000,7208000,9849000,25000000,120.2,117.5,95.72,113.9,119.525,117.5,111.875,120.2,116.9366
118.604,,5551000,874000,2066000,980000,3766000,6324000,20000,32000,11000,228000,72000,68000,2591000,4322000,6913000,25000000,120.2,117.5,95.72,113.9,119.525,117.5,111.875,120.2,116.9366
118.803,,5551000,955000,1639000,1260000,2661000,6327000,20000,32000,11000,228000,72000,65000,2466000,3398000,5864000,25000000,120.2,117.5,95.72,113.9,119.525,117.5,111.875,120.2,116.9366
119.004,,5542000,1016000,1900000,980000,2701000,6327000,30000,14000,11000,212000,72000,68000,2477000,4159000,6636000,25000000,120.2,117.5,95.72,113.9,119.6366,117.5,111.875,120.2,116.9366
119.203,,5542000,1290000,1948000,1500000,6419000,6327000,30000,11000,11000,212000,72000,65000,2526000,3172000,5698000,25000000,120.2,117.5,95.72,113.9,119.6366,117.5,111.875,120.2,116.9366
119.403,,5542000,1270000,1758000,1380000,6541000,6349000,20000,14000,11000,212000,72000,68000,2521000,3482000,6003000,25000000,120.2,117.5,95.72,113.9,119.6366,117.5,111.875,120.2,116.9366
119.604,,5499000,968000,1948000,1200000,6581000,6349000,30000,14000,11000,226000,72000,68000,2480000,4747000,7227000,25000000,120.2,117.5,95.72,113.9,119.6366,117.5,111.875,120.2,116.9366
119.804,,5499000,914000,1520000,1000000,2661000,6349000,20000,32000,11000,226000,72000,68000,2434000,4398000,6832000,25000000,120.2,117.5,95.72,113.9,119.6366,117.5,111.875,120.2,116.9366
120.004,,5499000,1089000,1900000,766000,105000,6351000,20000,32000,4000,226000,72000,68000,2478000,3754000,6232000,25000000,120.2,117.5,95.72,114.0116,119.6366,117.6116,111.875,120.3116,117.05
120.205,,5456000,1290000,1378000,1100000,5549000,6351000,20000,32000,7000,216000,72000,68000,2424000,3653000,6077000,25000000,120.2,117.5,95.72,114.0116,119.6366,117.6116,111.875,120.3116,117.05
120.404,,5456000,1290000,1710000,670000,105000,6351000,30000,14000,11000,216000,72000,68000,2411000,8322000,10733000,25000000,120.2,117.5,95.72,114.0116,119.6366,117.6116,111.875,120.3116,117.05
120.604,,5456000,1129000,1829000,691000,796000,6156000,30000,11000,11000,216000,72000,65000,2496000,6599000,9095000,25000000,120.2,117.05,95.72,114.0116,119.6366,117.6116,111.875,120.3116,117.05
120.804,,5444000,1089000,1663000,589000,105000,6156000,20000,14000,11000,202000,72000,68000,2473000,4465000,6938000,25000000,120.2,117.5,95.72,114.0116,119.6366,117.6116,111.875,120.3116,117.05
121.004,,5444000,907000,1829000,833000,105000,6254000,30000,14000,11000,202000,72000,65000,2455000,3788000,6243000,25000000,120.2,117.05,95.72,114.0116,119.6366,117.6116,111.9866,120.3116,117.05
121.204,,5444000,928000,1496000,573000,105000,6254000,20000,14000,11000,202000,72000,65000,2447000,3410000,5857000,25000000,120.2,117.5,95.72,114.0116,119.6366,117.6116,111.9866,120.3116,117.05
121.404,,5399000,955000,1339000,508000,105000,6254000,20000,14000,11000,225000,72000,65000,2445000,3533000,5978000,25000000,120.2,117.5,95.72,114.0116,119.6366,117.6116,111.9866,120.3116,117.05
121.604,,5399000,928000,1449000,573000,105000,6324000,20000,11000,11000,225000,72000,68000,2471000,5768000,8239000,25000000,120.2,117.5,95.72,114.0116,119.6366,117.6116,111.9866,120.3116,117.05
121.804,,5399000,928000,1378000,928000,675000,6324000,20000,14000,11000,226000,70000,68000,2461000,3817000,6278000,25000000,120.2,117.05,95.72,114.0116,119.6366,117.6116,111.9866,120.3116,117.05
122.004,,5374000,1048000,1306000,1060000,737000,6324000,30000,14000,11000,226000,70000,65000,2455000,3222000,5677000,25000000,120.2,117.05,95.72,114.0116,119.6366,117.6116,111.9866,120.3116,117.05
122.204,,5374000,1129000,1473000,1178000,105000,6294000,30000,14000,11000,226000,68000,65000,2483000,3658000,6141000,25000000,120.2,117.5,95.72,114.0116,119.6366,117.6116,111.9866,120.3116,117.05
122.403,,5447000,948000,1900000,1041000,105000,6294000,20000,11000,11000,241000,68000,68000,2644000,3956000,6600000,25000000,120.2,117.5,95.72,114.0116,119.6366,117.6116,111.9866,120.3116,117.05
122.604,,5447000,968000,1686000,1219000,105000,6294000,20000,11000,11000,241000,70000,68000,2663000,3639000,6302000,25000000,120.2,117.05,95.72,114.0116,119.6366,117.6116,111.9866,120.3116,117.05
122.803,,5447000,867000,1473000,691000,105000,6096000,20000,14000,11000,241000,68000,65000,2675000,3397000,6072000,25000000,120.2,117.5,95.72,114.0116,119.6366,117.6116,111.9866,120.3116,117.05
123.003,,5069000,948000,1971000,1120000,105000,6096000,20000,11000,11000,226000,68000,65000,2715000,3454000,6169000,25000000,120.2,117.05,95.72,114.0116,119.6366,117.6116,111.9866,120.3116,117.05
123.204,,5069000,853000,1473000,589000,105000,6096000,30000,14000,11000,226000,68000,68000,2597000,3991000,6588000,25000000,120.2,117.05,95.72,114.0116,119.6366,117.6116,111.9866,120.3116,117.05
123.404,,5069000,874000,1259000,670000,105000,5643000,20000,416000,4000,226000,68000,68000,2669000,3701000,6370000,25000000,120.2,117.05,95.72,114.0116,119.6366,117.6116,111.9866,120.3116,117.05
123.603,,4837000,914000,1853000,1129000,105000,5643000,20000,78000,7000,264000,72000,65000,2631000,3719000,6350000,25000000,120.2,117.05,95.72,114.0116,119.6366,117.6116,111.9866,120.3116,117.05
123.804,,4837000,874000,2161000,751000,105000,5643000,20000,32000,11000,264000,68000,65000,2651000,3382000,6033000,25000000,120.2,117.5,95.72,114.0116,119.6366,117.6116,111.9866,120.3116,117.05
124.004,,4837000,948000,1805000,1097000,105000,5847000,20000,32000,11000,264000,68000,68000,2732000,4260000,6992000,25000000,120.2,117.5,95.72,114.125,119.6366,117.6116,111.9866,120.3116,117.05
124.203,,5405000,798000,1805000,840000,105000,5847000,20000,32000,11000,231000,72000,65000,2680000,7052000,9732000,25000000,120.2,117.5,95.72,114.125,119.6366,117.6116,111.9866,120.3116,117.05
124.403,,5405000,874000,1995000,1048000,105000,5847000,20000,14000,11000,231000,72000,65000,2697000,4958000,7655000,25000000,120.2,117.5,95.72,114.125,119.6366,117.6116,111.9866,120.3116,117.05
124.603,,5405000,819000,1496000,706000,105000,6320000,20000,78000,7000,231000,74000,65000,2658000,4235000,6893000,25000000,120.2,117.5,95.72,114.125,119.6366,117.6116,111.9866,120.3116,117.05
124.804,,5362000,798000,1663000,772000,105000,6320000,20000,32000,11000,217000,70000,68000,2649000,6224000,8873000,25000000,120.2,117.95,95.72,114.125,119.6366,117.6116,111.9866,120.3116,117.05
125.004,,5362000,798000,1354000,731000,105000,6320000,10000,32000,11000,217000,72000,65000,2667000,4610000,7277000,25000000,120.2,117.5,95.72,114.0116,119.75,117.6116,111.9866,120.425,117.1616
125.203,,5362000,813000,1520000,691000,105000,6309000,10000,32000,7000,217000,72000,65000,2733000,5803000,8536000,25000000,120.2,117.5,95.72,114.0116,119.75,117.6116,111.9866,120.425,117.1616
125.404,,5484000,819000,1496000,746000,105000,6309000,20000,14000,11000,237000,72000,65000,2585000,6206000,8791000,25000000,120.2,117.5,95.72,114.0116,119.75,117.6116,111.9866,120.425,117.1616
125.603,,5484000,839000,1520000,1109000,105000,6262000,20000,11000,11000,237000,68000,65000,2602000,2868000,5470000,25000000,120.2,117.5,95.72,114.0116,119.75,117.6116,111.9866,120.425,117.1616
125.803,,5484000,798000,1568000,860000,1505000,6262000,30000,14000,11000,237000,72000,68000,2572000,6186000,8758000,25000000,120.2,117.5,95.72,114.0116,119.75,117.6116,111.9866,120.425,117.1616
126.004,,5429000,751000,1378000,940000,105000,6262000,30000,11000,11000,226000,72000,68000,2568000,7649000,10217000,25000000,120.2,117.5,95.72,114.125,119.75,117.725,111.9866,120.425,117.1616
126.203,,5429000,833000,2114000,1120000,825000,6263000,20000,14000,11000,226000,72000,68000,2537000,6455000,8992000,25000000,120.2,117.5,95.72,114.125,119.75,117.725,111.9866,120.425,117.1616
126.404,,5429000,860000,1449000,1060000,395000,6263000,20000,11000,11000,226000,72000,65000,2496000,7612000,10108000,25000000,120.2,117.5,95.72,114.125,119.75,117.725,111.9866,120.425,117.1616
126.604,,5426000,1097000,1267000,610000,105000,6263000,20000,14000,11000,252000,68000,68000,2653000,3294000,5947000,25000000,120.2,117.5,95.72,114.125,119.75,117.725,111.9866,120.425,117.1616
126.804,,5426000,798000,1544000,1680000,1843000,6273000,20000,11000,11000,252000,72000,68000,2486000,6500000,8986000,25000000,120.2,117.5,95.72,114.125,119.75,117.725,111.9866,120.425,117.1616
127.004,,5441000,853000,1805000,1270000,3474000,6273000,30000,14000,11000,223000,72000,65000,2556000,10968000,13524000,25000000,120.2,117.5,95.9,114.125,119.75,117.725,112.1,120.425,117.1616
127.203,,5441000,914000,2161000,867000,3738000,6273000,20000,14000,11000,223000,72000,68000,2419000,4161000,6580000,25000000,120.2,117.5,95.9,114.125,119.75,117.725,112.1,120.425,117.1616
127.403,,5441000,874000,1853000,880000,3766000,6289000,20000,11000,11000,223000,72000,68000,2425000,4242000,6667000,25000000,120.2,117.5,95.9,114.125,119.75,117.725,112.1,120.425,117.1616
127.604,,5447000,1398000,1179000,691000,105000,6289000,20000,11000,11000,209000,68000,68000,2652000,3144000,5796000,25000000,120.2,117.5,95.9,114.125,119.75,117.725,112.1,120.425,117.1616
127.804,,5447000,955000,1378000,960000,4733000,6289000,30000,11000,4000,209000,72000,68000,2426000,8743000,11169000,25000000,120.2,117.5,95.9,114.125,119.75,117.725,112.1,120.425,117.1616
128.004,,5447000,914000,1710000,960000,3766000,6293000,20000,14000,7000,209000,72000,65000,2422000,4020000,6442000,25000000,120.2,117.5,95.9,114.125,119.75,117.725,111.9866,120.5366,117.1616
