time,events,wearable,soc,cvip,cpu,gpu,5v_sys,nvme_pwr1,nvme_pwr3,nvme_pwr2,wlan,vddp_run,vddp_s5,LPDDR_PWR,PROC_TOT_PWR,THERM_TOT_PWR,THERM_TOT_PWR-throttle,Tboard_soc1tmp,Tdiode_soc1tmp,battery,chrgr,ddr1,ddr2,mem,mero2,vrm
time,event,power,power,power,power,power,power,power,power,power,power,power,power,power,power,power,power,thermal,thermal,thermal,thermal,thermal,thermal,thermal,thermal,thermal
26.004,,5176000,1050000,1971000,1076000,104000,5926000,0,5000,11000,228000,70000,68000,2414000,7075000,9489000,25000000,123.8,121.55,98.96,117.6116,123.125,120.9866,115.1366,123.9116,120.5366
26.204,,5176000,1073000,1387000,1310000,102000,5926000,0,5000,7000,228000,70000,68000,2438000,5928000,8366000,25000000,123.8,121.55,98.96,117.6116,123.125,120.9866,115.1366,123.9116,120.5366
26.404,,5176000,1140000,1639000,995000,353000,6189000,0,5000,7000,228000,70000,68000,2442000,5881000,8323000,25000000,123.8,121.55,98.96,117.6116,123.125,120.9866,115.1366,123.9116,120.5366
26.604,,5517000,1028000,1330000,1229000,813000,6189000,0,5000,4000,208000,70000,68000,2446000,5730000,8176000,25000000,123.8,121.55,98.96,117.6116,123.125,120.9866,115.1366,123.9116,120.5366
26.804,,5517000,1118000,1578000,1371000,104000,6375000,0,5000,7000,208000,70000,68000,2437000,7562000,9999000,25000000,123.8,121.55,98.96,117.6116,123.125,120.9866,115.1366,123.9116,120.5366
27.005,,5517000,1162000,1330000,1341000,104000,6375000,0,5000,11000,208000,68000,68000,2463000,5785000,8248000,25000000,123.8,122,98.96,117.6116,123.125,120.9866,115.1366,123.9116,120.5366
27.203,,5533000,1005000,1267000,863000,104000,6375000,0,5000,11000,214000,68000,68000,2405000,4992000,7397000,25000000,123.8,121.55,98.96,117.6116,123.125,120.9866,115.1366,123.9116,120.5366
27.404,,5533000,1176000,1267000,877000,852000,6377000,0,5000,4000,214000,70000,68000,2411000,3947000,6358000,25000000,123.8,122,98.96,117.6116,123.125,120.9866,115.1366,123.9116,120.5366
27.604,,5533000,1207000,1267000,1028000,852000,6377000,0,5000,7000,214000,70000,68000,2437000,4202000,6639000,25000000,123.8,121.55,98.96,117.6116,123.125,120.9866,115.1366,123.9116,120.5366
27.804,,5429000,1118000,1568000,884000,831000,6377000,0,3000,11000,208000,70000,68000,2434000,5385000,7819000,25000000,123.8,121.55,98.96,117.6116,123.125,120.9866,115.1366,123.9116,120.5366
28.003,,5429000,1273000,1554000,1552000,831000,6353000,10000,3000,4000,208000,70000,68000,2441000,5631000,8072000,25000000,123.8,121.55,98.96,117.6116,123.125,120.9866,115.1366,123.9116,120.5366
28.204,,5429000,1318000,1411000,1056000,2336000,6353000,10000,3000,7000,210000,68000,68000,2507000,4554000,7061000,25000000,123.8,121.55,98.96,117.6116,123.2366,120.9866,115.1366,123.9116,120.5366
28.404,,5533000,1265000,1948000,1056000,757000,6353000,20000,3000,4000,210000,68000,68000,2474000,10523000,12997000,25000000,123.8,122,98.96,117.6116,123.2366,120.9866,115.1366,123.9116,120.5366
28.604,,5533000,1251000,1243000,1028000,1250000,6386000,10000,664000,0,210000,74000,68000,2471000,6173000,8644000,25000000,123.8,121.55,98.96,117.6116,123.2366,120.9866,115.1366,123.9116,120.5366
28.805,,5533000,1353000,1401000,1016000,3386000,6386000,0,35000,4000,205000,68000,68000,2503000,6388000,8891000,25000000,123.8,121.55,98.96,117.6116,123.2366,120.9866,115.1366,123.9116,120.5366
29.003,,5508000,1243000,1339000,874000,2473000,6386000,0,35000,4000,205000,70000,68000,2608000,7758000,10366000,25000000,123.8,122,98.96,117.6116,123.2366,120.9866,115.1366,123.9116,120.5366
29.204,,5508000,1442000,1387000,1834000,831000,6391000,10000,35000,11000,205000,68000,68000,2564000,6006000,8570000,25000000,123.8,121.55,98.96,117.6116,123.2366,120.9866,115.1366,123.9116,120.5366
29.403,,5508000,1398000,1710000,1229000,104000,6391000,0,35000,4000,219000,68000,68000,2597000,4703000,7300000,25000000,123.8,122,98.96,117.6116,123.2366,120.9866,115.1366,123.9116,120.5366
29.604,,5511000,1420000,1710000,1477000,104000,6391000,89000,81000,0,219000,74000,68000,2609000,5343000,7952000,25000000,123.8,122,98.96,117.6116,123.2366,120.9866,115.1366,123.9116,120.5366
29.803,,5511000,1509000,1473000,772000,5463000,6274000,0,35000,4000,219000,68000,68000,2544000,5539000,8083000,25000000,123.8,122,98.96,117.6116,123.2366,120.9866,115.1366,123.9116,120.5366
30.003,,5588000,1642000,1520000,1008000,825000,6274000,0,35000,11000,263000,68000,68000,2633000,5543000,8176000,25000000,123.8,122,98.96,117.6116,123.2366,120.9866,115.1366,123.9116,120.5366
30.204,,5588000,1353000,1306000,1270000,104000,6274000,0,35000,11000,263000,70000,68000,2557000,4109000,6666000,25000000,123.8,122,98.96,117.6116,123.2366,120.9866,115.1366,123.9116,120.65
30.404,,5588000,1162000,1473000,1754000,104000,6313000,0,32000,7000,263000,68000,68000,2522000,4646000,7168000,25000000,123.8,122,98.96,117.6116,123.2366,120.9866,115.1366,123.9116,120.65
30.603,,5603000,1184000,1554000,1331000,104000,6313000,0,5000,4000,219000,74000,68000,2511000,4456000,6967000,25000000,123.8,122,98.96,117.6116,123.2366,120.9866,115.1366,123.9116,120.65
30.804,,5603000,1420000,1710000,856000,5019000,6313000,0,5000,7000,219000,68000,68000,2664000,3966000,6630000,25000000,123.8,122,98.96,117.6116,123.2366,120.9866,115.1366,123.9116,120.65
31.003,,5603000,1386000,1387000,1713000,104000,6373000,0,5000,11000,219000,68000,68000,2640000,6061000,8701000,25000000,123.8,122,98.96,117.6116,123.2366,120.9866,115.1366,123.9116,120.65
31.203,,5536000,1273000,1568000,1492000,593000,6373000,0,5000,4000,291000,68000,68000,2561000,4534000,7095000,25000000,123.8,122,98.96,117.6116,123.35,121.1,115.25,123.9116,120.65
31.403,,5536000,1273000,1686000,1552000,102000,6358000,0,5000,7000,291000,70000,68000,2554000,7025000,9579000,25000000,123.8,122,98.96,117.6116,123.35,121.1,115.25,123.9116,120.65
31.603,,5536000,1176000,2066000,1573000,102000,6358000,0,5000,7000,291000,68000,68000,2580000,7323000,9903000,25000000,123.8,122,98.96,117.6116,123.35,121.1,115.25,123.9116,120.65
31.803,,5517000,1273000,1686000,1076000,4794000,6358000,0,5000,4000,217000,70000,68000,2710000,4083000,6793000,25000000,123.8,122,98.96,117.6116,123.35,121.1,115.25,123.9116,120.65
32.004,,5517000,1273000,1544000,1492000,102000,6406000,0,5000,11000,217000,70000,68000,2506000,4282000,6788000,25000000,123.8,122,98.96,117.6116,123.35,121.1,115.25,123.9116,120.65
32.203,,5517000,1442000,1259000,1451000,102000,6406000,10000,78000,0,217000,72000,68000,2659000,7322000,9981000,25000000,123.8,122,98.96,117.6116,123.35,121.2116,115.1366,124.025,120.65
32.404,,5423000,1118000,1354000,1310000,102000,6406000,0,35000,4000,205000,70000,68000,2670000,6842000,9512000,25000000,123.8,122,98.96,117.6116,123.35,121.2116,115.1366,124.025,120.65
32.604,,5423000,1162000,1362000,1477000,102000,6429000,0,35000,4000,205000,74000,68000,2686000,4476000,7162000,25000000,123.8,122,98.96,117.6116,123.35,121.2116,115.1366,124.025,120.65
32.804,,5423000,1050000,1387000,1306000,102000,6429000,0,35000,4000,205000,68000,68000,2496000,3744000,6240000,25000000,123.8,122.45,98.96,117.6116,123.35,121.2116,115.1366,124.025,120.65
33.003,,5594000,1296000,1496000,1109000,102000,6429000,0,35000,4000,206000,68000,68000,2644000,6612000,9256000,25000000,123.8,122.45,98.96,117.6116,123.35,121.2116,115.1366,124.025,120.65
33.203,,5594000,1162000,1483000,1189000,102000,6389000,0,35000,4000,206000,70000,68000,2501000,7152000,9653000,25000000,123.8,121.55,98.96,117.6116,123.35,121.2116,115.25,124.025,120.65
33.403,,5594000,1140000,1686000,968000,102000,6389000,0,35000,4000,206000,70000,68000,2558000,6984000,9542000,25000000,123.8,122,98.96,117.6116,123.35,121.2116,115.25,124.025,120.65
33.604,,5527000,1452000,1686000,1048000,102000,6389000,0,35000,4000,229000,68000,68000,2701000,8398000,11099000,25000000,123.8,122,98.96,117.6116,123.35,121.2116,115.25,124.025,120.65
33.804,,5527000,1140000,1449000,1263000,103000,6375000,0,35000,0,229000,68000,68000,2594000,4385000,6979000,25000000,123.8,122,98.96,117.6116,123.35,121.2116,115.25,124.025,120.65
34.004,,5527000,1073000,1306000,1263000,102000,6375000,0,35000,72000,240000,70000,68000,2493000,5435000,7928000,25000000,123.8,122,98.96,117.6116,123.35,121.2116,115.25,124.025,120.65
34.204,,5496000,1050000,1698000,1562000,102000,6375000,10000,651000,0,240000,88000,68000,2509000,4530000,7039000,25000000,123.8,122,98.96,117.6116,123.35,121.325,115.25,124.1366,120.7616
34.404,,5496000,1028000,1900000,1129000,104000,6260000,0,35000,4000,240000,70000,68000,2410000,10629000,13039000,25000000,123.8,122.45,98.96,117.6116,123.35,121.325,115.25,124.1366,120.7616
34.605,,5441000,1073000,1568000,1774000,104000,6260000,0,35000,4000,215000,70000,68000,2461000,6122000,8583000,25000000,123.8,122,98.96,117.6116,123.35,121.325,115.25,124.1366,120.7616
34.803,,5441000,1318000,1354000,1512000,102000,6260000,0,35000,4000,215000,70000,68000,2471000,9931000,12402000,25000000,125.6,122,98.96,117.6116,123.35,121.325,115.25,124.1366,120.7616
35.003,,5441000,1073000,1204000,1199000,104000,6150000,0,35000,4000,215000,70000,68000,2496000,7231000,9727000,25000000,125.6,122,98.96,117.6116,123.35,121.325,115.25,124.1366,120.7616
35.204,,5566000,1184000,1520000,863000,104000,6150000,0,5000,4000,211000,70000,68000,2509000,6419000,8928000,25000000,125.6,122,98.96,117.6116,123.35,121.325,115.25,124.1366,120.65
35.403,,5566000,1050000,1686000,863000,104000,6150000,0,5000,4000,211000,70000,68000,2490000,3996000,6486000,25000000,123.8,122,98.96,117.6116,123.35,121.325,115.25,124.1366,120.65
35.604,,5566000,1140000,1520000,1819000,553000,6342000,0,5000,7000,211000,70000,68000,2519000,4043000,6562000,25000000,123.8,122,98.96,117.6116,123.35,121.325,115.25,124.1366,120.65
35.804,,5569000,1050000,1387000,1541000,104000,6342000,0,8000,4000,210000,68000,68000,2556000,9844000,12400000,25000000,123.8,122,98.96,117.6116,123.35,121.325,115.25,124.1366,120.65
36.005,,5569000,1162000,1378000,2247000,104000,6351000,0,5000,7000,210000,70000,68000,2567000,9495000,12062000,25000000,123.8,122,98.96,117.6116,123.35,121.325,115.25,124.1366,120.65
36.205,,5569000,1140000,1387000,894000,416000,6351000,0,5000,11000,210000,70000,68000,2537000,5021000,7558000,25000000,123.8,122,98.96,117.6116,123.4616,121.325,115.25,124.1366,120.65
36.405,,5441000,1184000,1686000,814000,1341000,6351000,0,5000,4000,207000,70000,68000,2509000,3622000,6131000,25000000,123.8,122,98.96,117.6116,123.4616,121.325,115.25,124.1366,120.65
36.604,,5441000,1118000,1520000,856000,5846000,6373000,0,5000,4000,207000,70000,68000,2610000,4252000,6862000,25000000,125.6,122,98.96,117.6116,123.4616,121.325,115.25,124.1366,120.65
36.804,,5441000,1140000,1948000,949000,3453000,6373000,0,5000,4000,207000,70000,68000,2573000,4324000,6897000,25000000,125.6,122,98.96,117.6116,123.4616,121.325,115.25,124.1366,120.65
37.004,,5389000,1664000,1449000,1691000,3467000,6373000,0,5000,4000,222000,74000,68000,2757000,4628000,7385000,25000000,125.6,122,98.96,117.6116,123.4616,121.325,115.25,124.1366,120.65
37.204,,5389000,1265000,1483000,877000,5805000,6411000,0,5000,7000,222000,68000,68000,2815000,4685000,7500000,25000000,125.6,122,98.96,117.6116,123.4616,121.325,115.25,124.1366,120.7616
37.404,,5389000,1140000,1496000,921000,5805000,6411000,0,5000,11000,222000,70000,68000,2748000,5354000,8102000,25000000,125.6,122.45,98.96,117.6116,123.4616,121.325,115.25,124.1366,120.7616
37.604,,5545000,1265000,1378000,751000,5624000,6411000,0,5000,4000,281000,70000,68000,2817000,9535000,12352000,25000000,125.6,122,98.96,117.6116,123.4616,121.325,115.25,124.1366,120.7616
37.804,,5545000,1753000,1411000,856000,3628000,6400000,0,5000,7000,281000,68000,68000,2756000,5529000,8285000,25000000,125.6,122.45,98.96,117.6116,123.4616,121.325,115.25,124.1366,120.7616
38.004,,5545000,1309000,1971000,1113000,2120000,6400000,10000,32000,4000,281000,68000,68000,2840000,6675000,9515000,25000000,125.6,122.45,98.96,117.6116,123.4616,121.325,115.25,124.1366,120.7616
38.204,,5563000,1553000,1473000,1552000,104000,6400000,10000,3000,7000,246000,70000,68000,2858000,5482000,8340000,25000000,125.6,122.45,98.96,117.6116,123.575,121.4366,115.25,124.25,120.7616
38.404,,5563000,1420000,1354000,856000,104000,6382000,0,35000,4000,246000,70000,68000,2801000,6095000,8896000,25000000,125.6,122.45,98.96,117.6116,123.575,121.4366,115.25,124.25,120.7616
38.604,,5563000,1243000,1330000,1006000,103000,6382000,0,35000,7000,246000,70000,68000,2786000,5747000,8533000,25000000,125.6,122.45,98.96,117.6116,123.575,121.4366,115.25,124.25,120.7616
38.803,,5554000,1273000,1339000,751000,102000,6382000,0,32000,7000,213000,70000,68000,2644000,4955000,7599000,25000000,125.6,122.45,98.96,117.6116,123.575,121.4366,115.25,124.25,120.7616
39.003,,5554000,1296000,1554000,1129000,104000,6320000,0,35000,4000,213000,68000,68000,2504000,4336000,6840000,25000000,125.6,122.45,98.96,117.6116,123.575,121.4366,115.25,124.25,120.7616
39.203,,5511000,1184000,1339000,1310000,104000,6320000,0,5000,4000,210000,70000,68000,2538000,4107000,6645000,25000000,125.6,122.45,98.96,117.725,123.575,121.4366,115.25,124.25,120.875
39.403,,5511000,1162000,1853000,1129000,104000,6320000,20000,81000,0,210000,72000,68000,2524000,4421000,6945000,25000000,125.6,122.45,98.96,117.725,123.575,121.4366,115.25,124.25,120.875
39.603,,5511000,1296000,1530000,1068000,2004000,6147000,0,35000,4000,210000,70000,68000,2499000,3766000,6265000,25000000,125.6,122.45,98.96,117.725,123.575,121.4366,115.25,124.25,120.875
39.804,,5524000,1497000,1900000,987000,104000,6147000,0,35000,0,219000,68000,68000,2507000,5076000,7583000,25000000,125.6,122.45,98.96,117.725,123.575,121.4366,115.25,124.25,120.875
40.004,,5524000,1273000,1330000,1351000,164000,6147000,0,35000,4000,219000,68000,68000,2555000,5014000,7569000,25000000,125.6,122,98.96,117.725,123.575,121.4366,115.25,124.25,120.875
40.203,,5524000,1353000,1362000,1310000,102000,6388000,0,5000,7000,219000,68000,68000,2527000,3863000,6390000,25000000,125.6,122,98.96,117.725,123.575,121.55,115.25,124.25,120.875
40.404,,5646000,1176000,1496000,1673000,5556000,6388000,0,5000,4000,211000,70000,68000,2510000,4359000,6869000,25000000,125.6,122.45,98.96,117.725,123.575,121.55,115.25,124.25,120.875
40.604,,5646000,1273000,1506000,1391000,102000,6388000,0,5000,7000,211000,68000,68000,2584000,3906000,6490000,25000000,125.6,122.45,98.96,117.725,123.575,121.55,115.25,124.25,120.875
40.803,,5646000,1309000,1710000,1229000,104000,6519000,0,5000,11000,211000,68000,68000,2646000,4189000,6835000,25000000,125.6,122.45,98.96,117.725,123.575,121.55,115.25,124.25,120.875
41.003,,5691000,1118000,1544000,1310000,102000,6519000,0,5000,4000,211000,70000,68000,2600000,7550000,10150000,25000000,125.6,122.45,98.96,117.725,123.575,121.55,115.25,124.25,120.875
41.203,,5691000,1162000,1686000,1169000,104000,6734000,0,5000,11000,211000,70000,70000,2716000,4401000,7117000,25000000,125.6,122.45,98.96,117.725,123.6866,121.55,115.25,124.3616,120.875
41.403,,5691000,1073000,1411000,1431000,102000,6734000,0,8000,7000,211000,70000,68000,2629000,8003000,10632000,25000000,125.6,122.45,98.96,117.725,123.6866,121.55,115.25,124.3616,120.875
41.604,,5880000,1353000,1686000,1834000,102000,6734000,0,5000,11000,236000,70000,68000,2617000,6235000,8852000,25000000,125.6,122.45,98.96,117.725,123.6866,121.55,115.25,124.3616,120.875
41.803,,5880000,1398000,1578000,2116000,102000,7023000,0,5000,11000,236000,70000,68000,2734000,6638000,9372000,25000000,125.6,122.45,98.96,117.725,123.6866,121.55,115.25,124.3616,120.875
42.004,,5880000,1376000,1971000,1109000,102000,7023000,0,5000,4000,236000,70000,68000,2782000,6490000,9272000,25000000,125.6,122.45,98.96,117.725,123.6866,121.55,115.25,124.3616,120.875
42.204,,6143000,1065000,1330000,2358000,102000,7023000,0,5000,4000,243000,70000,68000,2760000,9539000,12299000,25000000,125.6,122.45,99.14,117.8366,123.6866,121.6616,115.25,124.3616,120.9866
42.404,,6143000,1553000,1362000,2177000,102000,7055000,0,5000,11000,243000,70000,68000,2811000,7494000,10305000,25000000,125.6,122.45,99.14,117.8366,123.6866,121.6616,115.25,124.3616,120.9866
42.603,,6143000,1073000,1829000,1774000,166000,7055000,0,8000,11000,243000,70000,68000,2532000,9831000,12363000,25000000,125.6,122.9,99.14,117.8366,123.6866,121.6616,115.25,124.3616,120.9866
42.803,,6106000,1140000,1401000,887000,102000,7055000,0,5000,11000,206000,70000,68000,2563000,9981000,12544000,25000000,125.6,122.9,99.14,117.8366,123.6866,121.6616,115.25,124.3616,120.9866
43.004,,6106000,1386000,1411000,2399000,102000,6831000,0,5000,4000,206000,68000,68000,2829000,7593000,10422000,25000000,125.6,122.9,99.14,117.8366,123.6866,121.6616,115.25,124.3616,120.9866
43.204,,6106000,1073000,1411000,1156000,104000,6831000,10000,3000,11000,206000,70000,68000,2554000,10750000,13304000,25000000,125.6,122.9,98.96,117.8366,123.8,121.775,115.3616,124.475,121.1
43.404,,5941000,1408000,1458000,1573000,104000,6831000,10000,81000,4000,303000,70000,68000,2545000,8588000,11133000,25000000,125.6,122.9,98.96,117.8366,123.8,121.775,115.3616,124.475,121.1
43.604,,5941000,1073000,1615000,1884000,104000,6566000,0,35000,4000,303000,70000,68000,2638000,4688000,7326000,25000000,125.6,122.9,98.96,117.8366,123.8,121.775,115.3616,124.475,121.1
43.803,,5658000,1207000,1243000,1270000,166000,6566000,0,35000,11000,242000,70000,68000,2624000,9146000,11770000,25000000,125.6,122.9,98.96,117.8366,123.8,121.775,115.3616,124.475,121.1
44.004,,5658000,1028000,1829000,1254000,413000,6566000,0,35000,11000,242000,70000,68000,2602000,4899000,7501000,25000000,125.6,122.9,98.96,117.8366,123.8,121.775,115.3616,124.475,121.1
44.204,,5658000,1132000,1315000,1263000,104000,6236000,0,5000,4000,242000,70000,68000,2603000,11197000,13800000,25000000,125.6,122.9,99.14,117.95,123.8,121.8866,115.3616,124.5866,121.1
44.403,,5575000,1363000,1315000,1117000,104000,6236000,0,5000,7000,219000,88000,68000,2601000,7285000,9886000,25000000,125.6,122.9,99.14,117.95,123.8,121.8866,115.3616,124.5866,121.1
44.604,,5575000,1184000,1663000,1076000,3128000,6236000,0,35000,4000,219000,70000,68000,2521000,4779000,7300000,25000000,125.6,122.9,99.14,117.95,123.8,121.8866,115.3616,124.5866,121.1
44.803,,5575000,1207000,1971000,877000,3392000,6382000,0,35000,4000,219000,70000,68000,2505000,4530000,7035000,25000000,125.6,122.9,99.14,117.95,123.8,121.8866,115.3616,124.5866,121.1
45.004,,5517000,1140000,1315000,1016000,3210000,6382000,0,35000,4000,205000,70000,68000,2487000,5593000,8080000,25000000,125.6,122.9,99.14,117.95,123.8,121.8866,115.3616,124.5866,121.1
45.204,,5517000,1162000,1449000,874000,3439000,6382000,0,35000,4000,205000,68000,68000,2540000,5339000,7879000,25000000,125.6,122.9,99.14,117.95,123.9116,121.8866,115.3616,124.5866,121.2116
45.404,,5517000,1154000,1267000,863000,3413000,6422000,0,5000,7000,205000,68000,68000,2686000,5706000,8392000,25000000,125.6,122.9,99.14,117.95,123.9116,121.8866,115.3616,124.5866,121.2116
45.604,,5466000,1273000,1639000,942000,5860000,6422000,0,5000,7000,231000,70000,68000,2713000,6048000,8761000,25000000,125.6,122.9,99.14,117.95,123.9116,121.8866,115.3616,124.5866,121.2116
45.804,,5466000,1162000,1829000,899000,3372000,6464000,0,8000,4000,231000,68000,68000,2703000,4239000,6942000,25000000,125.6,122.9,99.14,117.95,123.9116,121.8866,115.3616,124.5866,121.2116
46.004,,5466000,1207000,1948000,906000,5825000,6464000,0,5000,7000,231000,68000,68000,2815000,5871000,8686000,25000000,125.6,122.45,99.14,117.95,123.9116,121.8866,115.3616,124.5866,121.2116
46.204,,5514000,1731000,1924000,877000,6033000,6464000,0,5000,7000,216000,68000,68000,2855000,5754000,8609000,25000000,125.6,122.9,99.14,117.95,123.9116,121.8866,115.3616,124.7,121.2116
46.403,,5514000,1731000,1710000,751000,5972000,6431000,0,5000,4000,216000,68000,68000,2868000,10115000,12983000,25000000,125.6,122.9,99.14,117.95,123.9116,121.8866,115.3616,124.7,121.2116
46.604,,5514000,1731000,1496000,935000,2316000,6431000,0,5000,7000,216000,70000,68000,2873000,11365000,14238000,25000000,125.6,122.9,99.14,117.95,123.9116,121.8866,115.3616,124.7,121.2116
46.804,,5563000,1318000,1339000,1117000,5340000,6431000,0,5000,4000,233000,70000,68000,2871000,4122000,6993000,25000000,125.6,122.9,99.14,117.95,123.9116,121.8866,115.3616,124.7,121.2116
47.004,,5563000,1509000,1378000,813000,6652000,6349000,0,5000,4000,233000,68000,68000,2853000,11312000,14165000,25000000,125.6,122.9,99.14,117.95,123.9116,121.8866,115.3616,124.7,121.2116
47.204,,5563000,1309000,1686000,1284000,184000,6349000,0,5000,7000,233000,68000,68000,2728000,5237000,7965000,25000000,125.6,122.9,99.14,118.0616,123.9116,122,115.3616,124.7,121.2116
47.404,,5435000,1376000,1578000,1270000,102000,6349000,0,5000,4000,236000,68000,68000,2697000,6397000,9094000,25000000,125.6,122.9,99.14,118.0616,123.9116,122,115.3616,124.7,121.2116
47.603,,5435000,1265000,1900000,1129000,104000,6274000,0,5000,4000,236000,68000,70000,2638000,4424000,7062000,25000000,125.6,122.9,99.14,118.0616,123.9116,122,115.3616,124.7,121.2116
