time,events,wearable,soc,cvip,cpu,gpu,5v_sys,nvme_pwr1,nvme_pwr3,nvme_pwr2,wlan,vddp_run,vddp_s5,LPDDR_PWR,PROC_TOT_PWR,THERM_TOT_PWR,THERM_TOT_PWR-throttle,Tboard_soc1tmp,Tdiode_soc1tmp,battery,chrgr,ddr1,ddr2,mem,mero2,vrm
time,event,power,power,power,power,power,power,power,power,power,power,power,power,power,power,power,power,thermal,thermal,thermal,thermal,thermal,thermal,thermal,thermal,thermal
81.402,,5746000,1318000,1362000,884000,5850000,6919000,0,5000,4000,281000,68000,68000,2788000,4689000,7477000,25000000,123.8,121.1,95.72,115.925,122,120.0866,113.3366,123.0116,119.4116
81.603,,5746000,1487000,1339000,863000,5931000,6919000,0,5000,11000,215000,68000,68000,2856000,5712000,8568000,25000000,123.8,121.1,95.72,115.925,122,120.0866,113.3366,123.0116,119.4116
81.802,,5801000,1287000,1663000,1219000,7191000,7039000,0,5000,7000,215000,68000,68000,2781000,5906000,8687000,25000000,123.8,121.1,95.72,115.925,122,120.0866,113.3366,123.0116,119.4116
82.003,,5801000,1376000,1506000,1121000,7136000,7039000,0,5000,11000,215000,68000,68000,2916000,6159000,9075000,25000000,123.8,121.1,95.72,115.925,122,120.0866,113.3366,123.0116,119.4116
82.203,,5801000,1318000,1971000,975000,105000,7039000,0,5000,4000,221000,68000,68000,2814000,4488000,7302000,25000000,123.8,121.1,95.72,115.925,122,120.0866,113.3366,123.0116,119.4116
82.403,,6164000,1442000,2066000,1078000,2431000,7150000,0,5000,4000,221000,68000,68000,2829000,4972000,7801000,25000000,123.8,121.1,95.72,116.0366,122,120.0866,113.3366,122.9,119.4116
82.603,,6164000,1353000,1411000,1284000,6845000,7150000,10000,637000,0,221000,86000,68000,2902000,4911000,7813000,25000000,123.8,121.1,95.72,116.0366,122,120.0866,113.3366,122.9,119.4116
82.804,,6164000,1497000,1686000,987000,6053000,7150000,0,32000,4000,227000,68000,68000,2840000,10233000,13073000,25000000,123.8,121.55,95.72,116.0366,122,120.0866,113.3366,122.9,119.4116
83.002,,6481000,1509000,1339000,1520000,105000,7585000,0,32000,4000,227000,86000,68000,2813000,5464000,8277000,25000000,123.8,121.1,95.72,116.0366,122,120.0866,113.3366,122.9,119.4116
83.202,,6481000,1376000,1401000,877000,2272000,7585000,0,35000,4000,227000,68000,68000,2836000,11049000,13885000,25000000,123.8,121.1,95.72,116.0366,122,120.0866,113.3366,122.9,119.4116
83.402,,6481000,1553000,1458000,1296000,105000,7585000,0,32000,4000,226000,68000,68000,2795000,5231000,8026000,25000000,123.8,121.55,95.72,116.0366,122,120.0866,113.3366,122.9,119.4116
83.602,,6512000,1287000,1520000,1632000,105000,7667000,0,32000,4000,226000,68000,68000,2738000,4062000,6800000,25000000,123.8,121.1,95.72,116.0366,122.1116,120.2,113.3366,123.0116,119.525
83.802,,6512000,1251000,1496000,1774000,105000,7667000,0,32000,4000,226000,68000,68000,2578000,3957000,6535000,25000000,123.8,121.55,95.72,116.0366,122.1116,120.2,113.3366,123.0116,119.525
84.002,,6512000,1176000,1411000,1814000,512000,7667000,0,5000,4000,236000,68000,68000,2534000,4699000,7233000,25000000,123.8,121.55,95.72,116.0366,122.1116,120.2,113.3366,123.0116,119.525
84.202,,6515000,1398000,1306000,1189000,105000,7667000,0,5000,11000,236000,68000,68000,2609000,4221000,6830000,25000000,123.8,121.55,95.72,116.0366,122.1116,120.2,113.3366,123.0116,119.525
84.402,,6515000,1207000,1378000,1492000,5708000,7667000,0,5000,11000,236000,68000,68000,2493000,4731000,7224000,25000000,123.8,121.55,95.72,116.0366,122.1116,120.2,113.3366,123.0116,119.525
84.603,,6515000,1408000,1496000,987000,482000,7689000,0,5000,11000,253000,68000,68000,2526000,4981000,7507000,25000000,123.8,121.1,95.72,116.0366,122.1116,120.2,113.3366,123.125,119.525
84.803,,6548000,1251000,1387000,1331000,5507000,7689000,0,5000,4000,253000,68000,68000,2501000,4600000,7101000,25000000,123.8,121.55,95.72,116.0366,122.1116,120.2,113.3366,123.125,119.525
85.003,,6548000,1296000,1449000,1734000,5525000,7689000,0,5000,4000,218000,68000,68000,2525000,4980000,7505000,25000000,123.8,121.55,95.72,116.0366,122.1116,120.2,113.3366,123.125,119.525
85.201,,6103000,1273000,1971000,1492000,105000,7253000,0,5000,11000,218000,68000,68000,2524000,6668000,9192000,25000000,123.8,121.55,95.72,116.0366,122.1116,120.2,113.3366,123.125,119.525
85.402,,6103000,1207000,1544000,1693000,105000,7253000,10000,78000,0,218000,72000,68000,2561000,7064000,9625000,25000000,123.8,121.55,95.72,116.0366,122.1116,120.2,113.3366,123.125,119.525
85.602,,6103000,1207000,1483000,1391000,105000,7253000,0,32000,4000,216000,68000,68000,2501000,7502000,10003000,25000000,123.8,121.1,95.72,116.0366,122.1116,120.2,113.45,123.125,119.525
85.802,,5780000,1353000,1544000,1109000,105000,6939000,0,32000,4000,216000,68000,68000,2575000,9545000,12120000,25000000,123.8,121.55,95.72,116.0366,122.1116,120.2,113.45,123.125,119.525
86.002,,5780000,1162000,1449000,1109000,105000,6939000,0,32000,4000,216000,68000,68000,2671000,6649000,9320000,25000000,123.8,121.1,95.72,116.0366,122.1116,120.2,113.45,123.125,119.525
86.202,,5780000,1287000,1686000,1673000,105000,6939000,0,5000,4000,212000,68000,68000,2695000,4173000,6868000,25000000,123.8,121.1,95.72,116.0366,122.1116,120.2,113.45,123.125,119.525
86.403,,5524000,1376000,1853000,1760000,105000,6793000,0,5000,4000,212000,68000,68000,2749000,7429000,10178000,25000000,123.8,121.1,95.72,116.0366,122.1116,120.2,113.45,123.125,119.525
86.603,,5524000,1265000,1829000,968000,105000,6793000,0,5000,11000,212000,68000,68000,2776000,10337000,13113000,25000000,123.8,121.1,95.72,116.0366,122.1116,120.2,113.45,123.125,119.525
86.804,,5524000,1509000,1339000,2740000,105000,6793000,0,5000,11000,244000,68000,68000,2674000,11557000,14231000,25000000,123.8,121.1,95.72,116.0366,122.1116,120.2,113.45,123.125,119.525
87.003,,5682000,1243000,1387000,1713000,105000,6607000,0,5000,4000,244000,68000,68000,2634000,8129000,10763000,25000000,123.8,121.1,95.72,116.0366,122.1116,120.2,113.45,123.125,119.525
87.202,,5682000,1376000,1758000,1250000,105000,6607000,0,5000,11000,244000,68000,68000,2707000,9755000,12462000,25000000,123.8,121.1,95.72,116.0366,122.1116,120.2,113.45,123.125,119.525
87.402,,5682000,1118000,1686000,1512000,105000,6607000,0,5000,4000,266000,68000,68000,2571000,10454000,13025000,25000000,123.8,121.1,95.72,116.0366,122.1116,120.2,113.45,123.125,119.525
87.602,,5740000,1050000,1568000,985000,105000,6796000,10000,648000,0,266000,72000,65000,2547000,6490000,9037000,25000000,123.8,121.55,95.72,116.0366,122.1116,120.2,113.3366,123.125,119.525
87.803,,5740000,1050000,1387000,987000,338000,6796000,0,32000,4000,266000,68000,68000,2518000,9041000,11559000,25000000,123.8,121.55,95.72,116.0366,122.1116,120.2,113.3366,123.125,119.525
88.003,,5740000,1073000,1496000,1156000,3521000,6796000,0,32000,4000,235000,68000,68000,2514000,4672000,7186000,25000000,123.8,121.1,95.72,116.0366,122.1116,120.2,113.3366,123.125,119.525
88.202,,5771000,1050000,1458000,1229000,105000,6899000,0,32000,4000,235000,68000,68000,2481000,10685000,13166000,25000000,123.8,121.1,95.72,116.0366,122.1116,120.2,113.3366,123.125,119.525
88.403,,5771000,1184000,1306000,1442000,2806000,6899000,0,5000,11000,235000,68000,68000,2619000,7964000,10583000,25000000,123.8,121.1,95.72,116.0366,122.1116,120.2,113.3366,123.125,119.525
88.603,,5771000,1073000,1259000,968000,3562000,6899000,0,5000,11000,236000,68000,68000,2610000,5267000,7877000,25000000,123.8,121.1,95.72,116.0366,122.1116,120.2,113.45,123.125,119.4116
88.803,,5963000,1162000,1267000,1606000,1474000,7169000,0,5000,11000,236000,68000,68000,2634000,4932000,7566000,25000000,123.8,121.1,95.72,116.0366,122.1116,120.2,113.45,123.125,119.4116
89.003,,5963000,1207000,1267000,751000,3562000,7169000,0,5000,4000,236000,68000,65000,2642000,4732000,7374000,25000000,123.8,121.1,95.72,116.0366,122.1116,120.2,113.45,123.125,119.4116
89.202,,6161000,1363000,1387000,731000,4530000,7324000,0,5000,7000,224000,68000,65000,2674000,3584000,6258000,25000000,123.8,121.1,95.72,116.0366,122.1116,120.2,113.45,123.125,119.4116
89.403,,6161000,1162000,1315000,1068000,3562000,7324000,0,5000,11000,224000,68000,68000,2583000,4707000,7290000,25000000,123.8,121.1,95.72,116.0366,122.1116,120.2,113.45,123.125,119.4116
89.602,,6161000,1198000,1387000,751000,5891000,7324000,0,5000,4000,224000,68000,68000,2717000,5112000,7829000,25000000,123.8,121.1,95.9,116.0366,122.1116,120.2,113.45,123.0116,119.525
89.802,,6240000,1073000,1330000,1113000,3555000,7377000,0,5000,4000,214000,68000,65000,2762000,5379000,8141000,25000000,123.8,121.1,95.9,116.0366,122.1116,120.2,113.45,123.0116,119.525
90.003,,6240000,1184000,1401000,1071000,5960000,7377000,0,5000,4000,214000,68000,68000,2685000,5439000,8124000,25000000,123.8,121.1,95.9,116.0366,122.1116,120.2,113.45,123.0116,119.525
90.203,,6240000,1287000,1900000,814000,3494000,7377000,0,5000,4000,253000,72000,68000,2734000,5292000,8026000,25000000,123.8,121.1,95.9,116.0366,122.1116,120.2,113.45,123.0116,119.525
90.403,,6170000,1531000,1520000,863000,7089000,7271000,0,5000,11000,253000,83000,68000,2925000,6515000,9440000,25000000,123.8,121.1,95.9,116.0366,122.1116,120.2,113.45,123.0116,119.525
90.603,,6170000,1398000,1473000,1143000,6906000,7271000,0,32000,4000,253000,68000,68000,2888000,5901000,8789000,25000000,123.8,121.1,95.9,116.0366,122.1116,120.2,113.45,123.125,119.525
90.803,,6170000,1531000,1315000,1035000,6866000,7271000,0,32000,4000,215000,68000,68000,2964000,4146000,7110000,25000000,123.8,121.55,95.9,116.0366,122.1116,120.2,113.45,123.125,119.525
91.003,,5929000,1376000,1339000,1349000,2682000,7242000,0,32000,4000,215000,68000,68000,2858000,11227000,14085000,25000000,123.8,121.1,95.9,116.0366,122.1116,120.2,113.45,123.125,119.525
91.202,,5929000,1420000,1315000,1199000,6114000,7242000,0,32000,4000,215000,68000,68000,2838000,4656000,7494000,25000000,123.8,121.55,95.9,116.0366,122.1116,120.2,113.45,123.125,119.525
91.403,,5929000,1442000,1639000,877000,6906000,7242000,0,5000,4000,217000,68000,68000,2841000,10708000,13549000,25000000,123.8,121.55,95.9,116.0366,122.1116,120.2,113.45,123.125,119.525
91.602,,5963000,1243000,1639000,1169000,691000,6913000,0,5000,11000,217000,68000,68000,2688000,4234000,6922000,25000000,123.8,121.55,95.9,116.0366,122.1116,120.2,113.45,123.125,119.525
91.802,,5963000,1296000,1686000,1068000,105000,6913000,0,5000,11000,217000,68000,68000,2669000,5786000,8455000,25000000,123.8,121.1,95.9,116.0366,122.1116,120.2,113.45,123.125,119.525
92.003,,5963000,1376000,1387000,1008000,105000,6913000,0,5000,4000,237000,68000,68000,2647000,5793000,8440000,25000000,123.8,121.55,95.9,116.0366,122.1116,120.2,113.45,123.125,119.525
92.203,,5871000,1398000,1449000,1097000,105000,6939000,0,5000,11000,237000,68000,68000,2641000,4820000,7461000,25000000,123.8,121.1,95.9,116.0366,122.1116,120.2,113.45,123.125,119.525
92.402,,5871000,1376000,1387000,1117000,416000,6939000,0,5000,11000,237000,68000,68000,2640000,5300000,7940000,25000000,123.8,121.1,95.9,116.0366,122.1116,120.2,113.45,123.125,119.525
92.603,,5871000,1376000,1378000,1451000,105000,6939000,10000,648000,0,242000,72000,68000,2590000,4745000,7335000,25000000,123.8,121.55,95.9,116.0366,122.225,120.3116,113.45,123.125,119.525
92.803,,5887000,1273000,1411000,2116000,105000,7003000,0,32000,4000,242000,72000,68000,2615000,6105000,8720000,25000000,123.8,121.1,95.9,116.0366,122.225,120.3116,113.45,123.125,119.525
93.003,,5887000,1376000,1568000,1895000,147000,7003000,0,32000,4000,242000,68000,68000,2590000,5034000,7624000,25000000,123.8,121.55,95.9,116.0366,122.225,120.3116,113.45,123.125,119.525
93.202,,5887000,1243000,1354000,1169000,419000,7003000,0,32000,4000,260000,68000,68000,2541000,4133000,6674000,25000000,123.8,121.55,95.9,116.0366,122.225,120.3116,113.45,123.125,119.525
93.402,,5761000,1251000,1473000,1371000,1585000,6920000,0,5000,7000,260000,68000,68000,2576000,5083000,7659000,25000000,123.8,121.55,95.9,116.0366,122.225,120.3116,113.45,123.125,119.525
93.602,,5761000,1287000,1615000,1229000,5445000,6920000,0,5000,11000,260000,68000,68000,2530000,3922000,6452000,25000000,123.8,121.1,95.9,116.0366,122.225,120.3116,113.45,123.125,119.6366
93.802,,5761000,1296000,1520000,2016000,105000,6753000,0,5000,11000,211000,68000,68000,2531000,5352000,7883000,25000000,123.8,121.55,95.9,116.0366,122.225,120.3116,113.45,123.125,119.6366
94.002,,5591000,1251000,1639000,1754000,105000,6753000,0,5000,4000,211000,68000,68000,2556000,7314000,9870000,25000000,123.8,121.55,95.9,116.0366,122.225,120.3116,113.45,123.125,119.6366
94.203,,5591000,1273000,1362000,1331000,523000,6753000,0,5000,11000,211000,72000,68000,2574000,4466000,7040000,25000000,123.8,121.1,95.9,116.0366,122.225,120.3116,113.45,123.125,119.6366
94.402,,5737000,1243000,1362000,1613000,105000,6851000,0,5000,4000,215000,68000,68000,2577000,8071000,10648000,25000000,123.8,121.1,95.9,116.0366,122.225,120.3116,113.45,123.125,119.6366
94.602,,5737000,1118000,1354000,1310000,105000,6851000,0,5000,4000,215000,68000,68000,2575000,9453000,12028000,25000000,123.8,121.1,95.9,116.0366,122.225,120.3116,113.45,123.125,119.6366
94.803,,5737000,1140000,1458000,1552000,105000,6851000,0,5000,4000,215000,68000,68000,2612000,8417000,11029000,25000000,123.8,121.1,95.9,116.0366,122.225,120.3116,113.45,123.125,119.6366
95.003,,6103000,1376000,1354000,1391000,105000,7187000,0,5000,7000,213000,68000,68000,2600000,8160000,10760000,25000000,123.8,121.1,95.9,116.0366,122.225,120.3116,113.45,123.125,119.6366
95.203,,6103000,1162000,1362000,1109000,4976000,7187000,0,5000,4000,213000,68000,68000,2743000,5261000,8004000,25000000,123.8,121.1,95.9,116.0366,122.225,120.3116,113.45,123.125,119.6366
95.402,,6103000,1353000,1710000,1834000,105000,7187000,0,5000,11000,210000,68000,68000,2691000,10115000,12806000,25000000,123.8,121.1,95.9,116.0366,122.225,120.3116,113.45,123.125,119.6366
95.602,,5993000,1118000,1449000,1229000,105000,7287000,10000,632000,0,210000,72000,68000,2611000,11387000,13998000,25000000,123.8,121.1,95.9,116.0366,122.225,120.3116,113.45,123.125,119.6366
95.803,,5993000,1050000,1401000,1854000,105000,7287000,0,32000,4000,210000,68000,68000,2621000,10759000,13380000,25000000,123.8,121.1,95.9,116.0366,122.225,120.3116,113.45,123.125,119.6366
96.002,,5993000,1028000,1473000,1048000,398000,7287000,0,32000,4000,230000,68000,68000,2596000,10820000,13416000,25000000,123.8,121.55,95.9,116.0366,122.225,120.3116,113.45,123.125,119.6366
96.202,,6158000,1176000,1330000,1250000,105000,7227000,0,32000,4000,230000,68000,68000,2595000,8125000,10720000,25000000,123.8,121.55,95.9,116.0366,122.225,120.3116,113.45,123.125,119.6366
96.402,,6158000,1162000,1259000,928000,105000,7227000,0,5000,4000,230000,68000,68000,2637000,9811000,12448000,25000000,123.8,121.55,95.9,116.0366,122.225,120.3116,113.45,123.125,119.6366
96.602,,6158000,1050000,1378000,1413000,105000,7227000,0,5000,4000,244000,68000,68000,2664000,11099000,13763000,25000000,123.8,121.55,95.9,116.15,122.225,120.3116,113.45,123.2366,119.6366
96.802,,6015000,1207000,1401000,1156000,105000,7063000,0,5000,7000,244000,68000,68000,2660000,11654000,14314000,25000000,123.8,121.55,95.9,116.15,122.225,120.3116,113.45,123.2366,119.6366
97.003,,6015000,1118000,1401000,711000,3562000,7063000,0,5000,7000,244000,68000,68000,2585000,4040000,6625000,25000000,123.8,121.55,95.9,116.15,122.225,120.3116,113.45,123.2366,119.6366
97.203,,6015000,1073000,1354000,1310000,105000,7063000,0,5000,11000,237000,68000,68000,2601000,10751000,13352000,25000000,123.8,121.55,95.9,116.15,122.225,120.3116,113.45,123.2366,119.6366
97.403,,6384000,1110000,1362000,927000,2845000,7587000,0,5000,4000,237000,68000,68000,2572000,4137000,6709000,25000000,123.8,121.55,95.9,116.15,122.225,120.3116,113.45,123.2366,119.6366
97.602,,6384000,1118000,1330000,863000,2845000,7587000,10000,648000,0,237000,83000,68000,2607000,4138000,6745000,25000000,123.8,121.55,95.9,116.15,122.225,120.425,113.45,123.2366,119.6366
97.802,,6384000,1251000,1306000,1209000,3418000,7587000,0,32000,4000,222000,68000,68000,2640000,3942000,6582000,25000000,123.8,121.55,95.9,116.15,122.225,120.425,113.45,123.2366,119.6366
98.003,,6622000,1184000,1267000,856000,3562000,7756000,0,32000,4000,222000,68000,68000,2618000,7659000,10277000,25000000,123.8,121.55,95.9,116.15,122.225,120.425,113.45,123.2366,119.6366
98.202,,6622000,1386000,1354000,1199000,3582000,7756000,0,32000,4000,222000,68000,68000,2744000,5218000,7962000,25000000,123.8,121.55,95.9,116.15,122.225,120.425,113.45,123.2366,119.6366
98.403,,6622000,1118000,1315000,853000,5775000,7756000,0,5000,11000,211000,68000,68000,2652000,5018000,7670000,25000000,123.8,121.55,95.9,116.15,122.225,120.425,113.45,123.2366,119.6366
98.603,,6512000,1273000,1449000,751000,3582000,7670000,0,5000,4000,211000,68000,68000,2750000,4791000,7541000,25000000,123.8,121.55,95.9,116.15,122.225,120.425,113.45,123.35,119.75
98.803,,6512000,1376000,1458000,2055000,5858000,7670000,0,5000,4000,211000,70000,68000,2809000,5281000,8090000,25000000,123.8,121.55,95.9,116.15,122.225,120.425,113.45,123.35,119.75
99.003,,6384000,1162000,1315000,975000,5644000,7504000,0,5000,4000,281000,68000,68000,2815000,4343000,7158000,25000000,123.8,121.55,95.9,116.15,122.225,120.425,113.45,123.35,119.75
99.203,,6384000,1353000,1315000,1263000,3535000,7504000,0,5000,4000,281000,68000,68000,2952000,4503000,7455000,25000000,123.8,121.55,95.9,116.15,122.225,120.425,113.45,123.35,119.75
99.403,,6384000,1531000,1568000,856000,5789000,7504000,0,5000,7000,281000,68000,68000,2866000,4374000,7240000,25000000,123.8,121.55,95.9,116.15,122.225,120.425,113.45,123.35,119.75
99.603,,6243000,1198000,1449000,1219000,5342000,7340000,0,5000,11000,232000,68000,68000,2874000,5440000,8314000,25000000,123.8,121.55,95.9,116.15,122.3366,120.425,113.45,123.35,119.75
99.802,,6243000,1553000,1758000,899000,2324000,7340000,0,5000,11000,232000,68000,68000,2829000,9519000,12348000,25000000,123.8,121.55,95.9,116.15,122.3366,120.425,113.45,123.35,119.75
100.003,,6243000,1509000,1900000,884000,6033000,7340000,0,5000,11000,232000,68000,68000,2794000,10726000,13520000,25000000,123.8,121.55,95.9,116.15,122.3366,120.425,113.45,123.35,119.75
100.203,,5963000,1487000,1306000,877000,2395000,7267000,0,5000,7000,215000,70000,68000,2855000,10892000,13747000,25000000,123.8,121.55,95.9,116.15,122.3366,120.425,113.45,123.35,119.75
100.402,,5963000,1287000,1663000,813000,5830000,7267000,0,5000,11000,215000,68000,68000,2778000,5733000,8511000,25000000,123.8,121.55,95.9,116.15,122.3366,120.425,113.45,123.35,119.75
100.603,,5963000,1487000,1473000,772000,105000,7267000,0,5000,4000,233000,68000,68000,2745000,5034000,7779000,25000000,123.8,121.55,95.9,116.15,122.3366,120.425,113.45,123.35,119.75
100.803,,6167000,1287000,1315000,826000,105000,7249000,10000,78000,4000,233000,68000,68000,2700000,5046000,7746000,25000000,123.8,121.55,95.9,116.15,122.3366,120.425,113.45,123.35,119.75
101.003,,6167000,1309000,1483000,1573000,105000,7249000,0,32000,4000,233000,68000,68000,2654000,4423000,7077000,25000000,123.8,121.55,95.9,116.15,122.3366,120.425,113.45,123.35,119.75
101.203,,6167000,1376000,1483000,751000,147000,7249000,0,32000,4000,232000,68000,68000,2690000,5488000,8178000,25000000,123.8,121.55,95.9,116.15,122.3366,120.425,113.45,123.35,119.75
101.402,,6170000,1318000,1339000,1250000,105000,7216000,0,32000,4000,232000,68000,68000,2586000,4970000,7556000,25000000,123.8,121.55,95.9,116.15,122.3366,120.425,113.45,123.35,119.75
101.602,,6170000,1398000,1339000,2218000,105000,7216000,0,5000,11000,232000,68000,68000,2592000,5834000,8426000,25000000,123.8,121.55,95.9,116.15,122.3366,120.425,113.45,123.35,119.75
101.803,,6170000,1442000,1378000,1008000,105000,7216000,0,5000,11000,242000,68000,68000,2593000,5480000,8073000,25000000,123.8,121.55,95.9,116.15,122.3366,120.425,113.45,123.35,119.75
102.003,,6173000,1376000,1339000,813000,105000,7338000,0,5000,11000,242000,68000,68000,2630000,5551000,8181000,25000000,123.8,121.55,95.9,116.15,122.3366,120.425,113.45,123.35,119.75
102.202,,6173000,1184000,1411000,1492000,105000,7338000,0,5000,11000,242000,72000,68000,2569000,4335000,6904000,25000000,123.8,121.1,95.9,116.15,122.3366,120.425,113.45,123.35,119.75
102.402,,6173000,1207000,1496000,1068000,419000,7338000,0,5000,11000,229000,68000,68000,2581000,4394000,6975000,25000000,123.8,121.1,95.9,116.15,122.3366,120.425,113.45,123.35,119.75
102.603,,6039000,1132000,1554000,1109000,482000,7145000,10000,632000,4000,229000,83000,68000,2598000,4942000,7540000,25000000,123.8,121.55,95.9,116.2616,122.3366,120.425,113.45,123.2366,119.75
102.802,,6039000,1243000,1520000,1512000,1005000,7145000,0,32000,4000,229000,68000,68000,2623000,4710000,7333000,25000000,123.8,121.55,95.9,116.2616,122.3366,120.425,113.45,123.2366,119.75
103.002,,6039000,1251000,1378000,1391000,105000,7145000,0,32000,4000,226000,68000,68000,2675000,7597000,10272000,25000000,123.8,121.55,95.9,116.2616,122.3366,120.425,113.45,123.2366,119.75
103.202,,6362000,1243000,1330000,1754000,5749000,7486000,0,32000,4000,226000,68000,68000,2636000,4280000,6916000,25000000,123.8,121.55,95.9,116.2616,122.3366,120.425,113.45,123.2366,119.75
103.403,,6362000,1620000,1387000,1935000,105000,7486000,109000,5000,4000,226000,68000,68000,2668000,5638000,8306000,25000000,123.8,121.55,95.9,116.2616,122.3366,120.425,113.45,123.2366,119.75
103.602,,6564000,1287000,1496000,1240000,105000,7716000,0,5000,4000,226000,68000,68000,2639000,9587000,12226000,25000000,123.8,121.55,95.9,116.2616,122.3366,120.425,113.5616,123.2366,119.75
103.803,,6564000,1265000,1544000,2125000,105000,7716000,0,5000,4000,226000,68000,68000,2708000,7668000,10376000,25000000,123.8,121.55,95.9,116.2616,122.3366,120.425,113.5616,123.2366,119.75
104.002,,6564000,1273000,1568000,1814000,105000,7716000,0,5000,4000,226000,68000,68000,2827000,9231000,12058000,25000000,123.8,121.55,95.9,116.2616,122.3366,120.425,113.5616,123.2366,119.75
104.202,,6701000,1140000,1995000,1000000,105000,7871000,0,5000,4000,244000,68000,68000,2853000,7199000,10052000,25000000,123.8,121.55,95.9,116.2616,122.3366,120.425,113.5616,123.2366,119.75
104.403,,6701000,1318000,1458000,1048000,105000,7871000,0,5000,4000,244000,68000,68000,2903000,7372000,10275000,25000000,123.8,121.55,95.9,116.2616,122.3366,120.425,113.5616,123.2366,119.75
104.603,,6701000,1243000,1411000,1189000,105000,7871000,0,5000,7000,244000,68000,68000,2858000,8280000,11138000,25000000,123.8,121.55,95.9,116.2616,122.3366,120.425,113.5616,123.35,119.75
104.803,,6439000,1408000,1520000,1391000,105000,7820000,0,5000,11000,224000,68000,68000,2762000,11218000,13980000,25000000,123.8,121.55,95.9,116.2616,122.3366,120.425,113.5616,123.35,119.75
105.003,,6439000,1073000,1473000,968000,105000,7820000,0,5000,7000,224000,68000,68000,2688000,10453000,13141000,25000000,123.8,121.55,95.9,116.2616,122.3366,120.425,113.5616,123.35,119.75
105.202,,6439000,1118000,1458000,1008000,105000,7820000,0,5000,11000,284000,68000,68000,2627000,11375000,14002000,25000000,123.8,122,95.9,116.2616,122.3366,120.425,113.5616,123.35,119.75
105.403,,6606000,1251000,1259000,1284000,105000,7707000,0,5000,4000,284000,68000,68000,2679000,10059000,12738000,25000000,123.8,121.55,95.9,116.2616,122.3366,120.425,113.5616,123.35,119.75
105.602,,6606000,1162000,1330000,806000,2950000,7707000,0,5000,11000,284000,68000,68000,2601000,6879000,9480000,25000000,123.8,121.55,95.9,116.2616,122.45,120.5366,113.5616,123.35,119.75
105.802,,6606000,1162000,1362000,1028000,2413000,7707000,10000,632000,0,227000,86000,68000,2592000,7726000,10318000,25000000,123.8,121.55,95.9,116.2616,122.45,120.5366,113.5616,123.35,119.75
106.003,,6375000,1251000,1354000,746000,105000,7338000,0,32000,4000,227000,68000,68000,2590000,11159000,13749000,25000000,123.8,122,95.9,116.2616,122.45,120.5366,113.5616,123.35,119.75
106.202,,6375000,1363000,1362000,1006000,105000,7338000,0,32000,4000,227000,68000,68000,2566000,4639000,7205000,25000000,123.8,121.55,95.9,116.2616,122.45,120.5366,113.5616,123.35,119.75
106.403,,6375000,1265000,1354000,877000,2825000,7338000,0,32000,4000,253000,68000,68000,2545000,4564000,7109000,25000000,123.8,122,95.9,116.2616,122.45,120.5366,113.5616,123.35,119.75
106.603,,6326000,1073000,1267000,751000,3562000,7492000,0,32000,4000,253000,68000,68000,2589000,4626000,7215000,25000000,123.8,121.55,95.9,116.2616,122.45,120.5366,113.5616,123.4616,119.8616
106.804,,6326000,1273000,1354000,1284000,3562000,7492000,0,5000,7000,253000,68000,68000,2626000,4036000,6662000,25000000,123.8,121.55,95.9,116.2616,122.45,120.5366,113.5616,123.4616,119.8616
107.003,,6326000,1140000,1339000,992000,3050000,7492000,0,5000,11000,239000,68000,68000,2570000,4705000,7275000,25000000,123.8,121.55,95.9,116.2616,122.45,120.5366,113.5616,123.4616,119.8616
107.202,,6021000,1251000,1483000,863000,2825000,7086000,0,5000,4000,239000,68000,68000,2670000,5061000,7731000,25000000,123.8,121.55,95.9,116.2616,122.45,120.5366,113.5616,123.4616,119.8616
107.403,,6021000,1140000,1387000,751000,5813000,7086000,10000,78000,0,239000,72000,68000,2684000,4517000,7201000,25000000,123.8,121.55,95.9,116.2616,122.45,120.5366,113.5616,123.4616,119.8616
107.602,,6021000,1487000,1473000,853000,5870000,7086000,0,32000,4000,223000,68000,68000,2698000,4156000,6854000,25000000,123.8,122,96.08,116.2616,122.45,120.5366,113.5616,123.4616,119.8616
107.802,,5591000,1452000,1483000,995000,5789000,6619000,0,32000,0,223000,68000,68000,2735000,5508000,8243000,25000000,123.8,121.55,96.08,116.2616,122.45,120.5366,113.5616,123.4616,119.8616
108.003,,5591000,1487000,1520000,1078000,3738000,6619000,0,32000,4000,223000,68000,68000,2829000,4877000,7706000,25000000,123.8,121.55,96.08,116.2616,122.45,120.5366,113.5616,123.4616,119.8616
108.203,,5490000,1509000,1315000,746000,3717000,6568000,0,5000,11000,229000,68000,68000,2881000,4451000,7332000,25000000,123.8,121.55,96.08,116.2616,122.45,120.5366,113.5616,123.4616,119.8616
108.403,,5490000,1420000,1339000,927000,6866000,6568000,0,5000,7000,229000,68000,68000,2904000,4909000,7813000,25000000,123.8,121.55,96.08,116.2616,122.45,120.5366,113.5616,123.4616,119.8616
108.603,,5490000,1487000,1449000,1121000,6926000,6568000,0,5000,7000,229000,68000,68000,2854000,4668000,7522000,25000000,123.8,121.55,95.9,116.2616,122.45,120.5366,113.5616,123.4616,119.8616
